6.507614442311704295e+01
1.001462024661442221e-05
1.350957456169816833e-05
9.011806946971763049e-06
8.422298178326305659e-06
1.299671339263024051e-04
3.658687057460217234e-05
9.158006115489675334e-07
5.800178758102364556e-07
2.001244390428240252e-04
2.961370126638477959e-07
5.726578087980354417e-06
4.132524575571369173e-06
7.435057660152233838e-05
7.667610863411319188e-07
1.211373263014532941e-04
1.176489084008301730e-05
8.443479634088002310e-05
4.160390399238806981e-06
1.881496174478114775e-05
2.146926120268700648e-05
4.714682563997013076e-08
1.025876178398971978e-06
5.518982273751102971e-05
3.103023927519189963e-06
5.152254356415732043e-06
1.193063911525624978e-05
1.820954286533584248e-04
5.027552267906810930e-07
4.469543660076649347e-04
1.269323440879828078e-04
1.943749299196142458e-04
1.231361056262543063e-04
4.466926269956997833e-05
4.179151573384278488e-05
2.791377068253304508e-05
1.193828371557510693e-04
1.647683969746948818e-05
1.042514819131268850e-05
1.398742165965704516e-05
6.771612996393317017e-06
2.684774084465264563e-05
7.677001615178690041e-06
3.232180541260559807e-05
2.663147616755761655e-06
7.556534348560386396e-05
2.192122587889424861e-05
1.010872323639850034e-04
3.119276816284478246e-06
1.675252381820661310e-04
5.290242101580693685e-05
4.156223862291892282e-05
5.267699844019476090e-05
6.226164227706119925e-05
4.000502847995610436e-04
5.209694489935232884e-06
1.274269829090816637e-04
2.343419569680945281e-04
6.197098096150357884e-07
4.894803286948362512e-04
1.977153371742346589e-04
1.303616698690753916e-05
1.368894620498926738e-05
1.765626626204898440e-04
2.963123216438796805e-04
2.149386270038811892e-05
2.497045981696169813e-04
2.364107727121663284e-04
3.483097120697887009e-05
3.542741119144871345e-04
1.025480496789160184e-04
2.825376419642478760e-05
6.692324439425725554e-05
6.920649596568951381e-06
9.411248616520742594e-05
9.715124831216955133e-06
6.845279999849533366e-05
3.625665051723822086e-06
5.115041614479498726e-11
2.099805284257946498e-05
9.646498030485841729e-06
9.327270493680223410e-06
1.069212836826071894e-06
5.885296832507848122e-10
6.808431233450593588e-06
1.498282230680646278e-06
9.821221672383837994e-08
1.462390473333269081e-05
5.290056760559904266e-05
7.250747752298696144e-05
2.800071247600101749e-06
1.196943874579841093e-04
7.385645762116461573e-07
7.662592018388029785e-06
5.573593401764047201e-07
8.475669880607482733e-06
1.611123273890341482e-07
1.855142176366988640e-05
1.248277713838823672e-05
2.088968273003656106e-04
3.133396566280870167e-05
1.826791348288200282e-04
6.276743724827913486e-07
1.928128879128531632e-05
2.327610845210840282e-06
1.141036815748336695e-04
8.647989399147539818e-06
2.497523010444145167e-06
3.853744011872778570e-05
2.808311659062679330e-05
2.460013781597608754e-05
1.409617841385192745e-04
2.035327286332102542e-05
3.387815951705677991e-05
9.418477176617204654e-07
3.036728861230535576e-05
5.050635320101442133e-06
7.346154474707080966e-06
1.489540335987963769e-04
1.416887218436996439e-05
3.090656100555908112e-04
4.874693918776751170e-05
8.442905847989264155e-05
3.565215146661962461e-06
1.391553612633774843e-05
4.479498757348750246e-06
1.288609615279414245e-04
9.590638975434503586e-05
9.352004406685694228e-07
3.617925231547110206e-05
7.213912194550640085e-08
6.291648534418322421e-05
8.823730314696253844e-06
9.535996971639917267e-05
1.146849679466232851e-06
5.575226160603305090e-05
1.419708113704370891e-04
1.195986955246396751e-04
5.711726940628289849e-06
1.496149297809004186e-04
1.298289290657849890e-04
5.646146895551237816e-07
4.096370656625485376e-07
9.511256006251895157e-05
5.203544130531586378e-05
4.701667708673992147e-06
2.973847333979202315e-04
3.283512308065358312e-04
1.984066408409012027e-05
1.754450489499594405e-04
5.742851481310745805e-04
2.065532971411438698e-05
5.287911446517511751e-05
3.369221934651691480e-04
5.377090056099537971e-05
7.214848998065510389e-05
2.009274541047180983e-04
2.289270216995372125e-04
4.712868583657915348e-06
1.509246753861123594e-04
8.416608323931449600e-05
7.863773474692149705e-06
1.266442738735528534e-04
1.100133285478364708e-04
9.829043026452682962e-05
4.928573896715946346e-05
2.423736183053182663e-05
5.844892890691504462e-05
6.771092789268724012e-06
5.899397832684357112e-05
1.226504521059796607e-05
3.294695560882478366e-05
3.810807666864376612e-05
1.883900065434089121e-04
1.143528330155871655e-04
3.292210460144396385e-04
9.492858524188103243e-06
3.590192931228820690e-06
9.496053152818959430e-08
7.240679504993945560e-05
1.020904690158931058e-04
5.163297435862250874e-05
2.475857307276572726e-05
2.468885578735286647e-09
2.355589463550318520e-05
5.865878047707180561e-05
2.606117479064129215e-08
2.901651467891759928e-05
7.353507390655666926e-06
6.802819663613613214e-05
5.773485641634054069e-05
8.315686329260705858e-07
9.165674959278687359e-09
1.754538493362288522e-05
8.190566404562457491e-06
3.386490241882962562e-07
1.569613819994758267e-06
4.581081313546509405e-06
2.140113828981806383e-05
1.782240092608738670e-05
1.339562483438740428e-06
2.501776805504224264e-05
1.486829799771409097e-05
4.623578790283696333e-06
2.365573557936376671e-05
4.539563331821927195e-07
6.904716097522861144e-06
4.305848344864641108e-05
6.083190481914810125e-05
4.411659574940053830e-05
9.019958469962314180e-06
7.513122458452443551e-05
5.234924560776331063e-05
1.646198785392254422e-05
8.033971297445817699e-05
4.711053695784011941e-06
1.240637411492809764e-05
1.527572043966762020e-06
2.597818474580236358e-05
3.309467890566805757e-05
1.810859863735121434e-05
2.628808013736657657e-06
8.416094498813009935e-05
1.028477862327775761e-05
1.377900809801042704e-06
9.201268983968330747e-07
