2.567403008872883419e+01
8.861135174885027106e-05
1.894909605995634655e-05
1.085196521083413670e-06
2.700534374767942902e-04
1.116582305075814081e-03
2.885521673480150821e-04
8.711009069497145532e-05
1.993398757467949427e-07
8.871556161000763779e-04
4.522147262097923242e-04
7.940345745742994016e-05
5.985999131602272902e-05
2.738813583488873635e-04
6.127179604217352054e-05
1.926227832858749768e-04
3.639678804653276875e-04
4.841888064281607193e-05
2.172617859198643295e-05
7.129685927826046000e-06
2.205094793363590765e-05
1.704317983731968734e-05
1.127582931763216191e-04
2.555696041551212003e-04
1.432974425708282860e-04
4.606909779502064609e-05
1.939918802709702296e-06
2.099458572575170311e-05
1.218775818327779331e-04
6.503392937934240458e-05
1.436434570946744957e-04
1.759361303706261708e-05
9.655663954027885051e-05
8.213813295430346607e-06
2.196280119483799264e-04
4.448358272105208992e-05
9.038603453682114155e-05
5.371290106579367185e-05
1.686365314407858673e-06
1.392737985247693209e-05
1.251867509288554783e-04
1.370127358858089358e-04
1.276841705858361190e-05
1.550735666967228434e-05
1.081956535096031727e-05
2.650231292690868900e-04
2.628421596381476464e-04
2.818498806075786425e-04
1.899701989422213517e-05
8.938930833261309766e-05
8.218233226290812829e-04
1.625788902985134338e-04
1.651044209924052808e-04
8.823939983533716523e-06
8.026101316747575925e-05
3.291032874077470393e-04
1.261404671861986442e-04
1.031016340396711416e-06
2.131807906069336958e-04
2.855884517458426959e-04
1.057851818157603548e-04
8.620875345797867836e-05
2.045275490301140986e-04
7.642036704858384550e-05
1.810599545882347005e-04
2.958499861922965164e-06
2.436219464954449718e-05
8.720231483655770287e-06
4.654127107148086826e-05
9.734580194871435505e-05
2.755940359237467936e-06
1.376613065201525170e-05
4.376396399596593236e-05
1.138404851321054212e-04
1.909658314786826167e-04
2.572689688033876691e-04
2.180455955817043061e-04
3.195246312779047456e-04
2.859240170451665024e-04
1.380114178673464689e-04
2.080523873768548701e-04
4.483804311708906713e-04
1.545214063774499403e-04
3.922917334506623350e-05
7.588719063150565278e-06
5.691406149519731892e-05
4.197289579315933152e-06
3.855008875923581651e-04
1.413369735834036918e-04
2.879796360429446839e-06
1.567028237136296105e-06
6.513773602010972422e-05
4.271858478875870422e-05
3.222295523539623268e-05
2.291824936855537637e-05
2.839723059891637172e-07
2.459701574252091327e-06
3.598680851339103762e-06
7.732970223178090789e-05
1.910945324386258734e-04
3.529020931408852533e-05
3.361008813342134926e-05
2.659119369574879641e-04
2.083066271252239713e-05
1.435330698916073902e-05
1.892281009927849339e-04
1.811539313104039905e-04
1.384557221154330571e-05
1.103371751084761413e-05
1.280151341464152827e-05
2.357763071559031498e-05
2.472098942484831694e-06
1.278574629242535288e-05
1.343666609853259662e-05
5.455090780826856464e-05
1.141892151933583997e-04
1.443506465992639813e-05
8.001923287405699004e-06
1.010698394468279745e-07
2.964372044782156448e-04
3.060430114545602113e-04
4.999904598574381017e-07
1.329843834337887610e-04
1.852649769972708796e-04
3.903296579417022826e-04
2.636724168422409925e-06
2.616307421820800898e-05
1.494141100936676592e-06
8.345693324164685562e-06
8.091620054146906032e-05
1.043825542833033794e-05
6.322186305257973822e-07
4.211639088688473083e-05
2.000486002802643855e-04
8.982514898224070300e-06
5.684810883244139252e-05
7.723256378594327626e-06
2.080079645738724581e-05
8.584154636843615096e-05
2.012287920304465570e-05
1.680821097887111434e-04
4.162467810228543332e-06
8.451343955408077788e-04
2.424853961144165295e-05
1.128057474077529720e-06
7.565205857933434090e-06
2.503873820329212212e-04
7.496040082352285131e-05
2.261168529748821729e-06
6.763751847572630925e-04
1.701424381313495213e-07
1.856507754363252174e-04
8.635416445434476853e-06
1.267937261047788868e-04
1.172606913627610480e-07
3.290844734963476489e-04
3.784618926378459389e-06
2.531675095250651360e-07
6.460438977032450944e-06
3.080775981628865439e-04
3.220222458349570336e-04
7.566618432177072719e-05
4.055923270358488433e-04
3.667270897544901814e-08
5.294538793702720627e-04
5.277160050456020287e-06
3.419660507050638305e-05
2.644325778572040344e-05
4.955767467532526850e-08
1.718377039183883830e-04
8.469992311897098275e-07
