2.739327051962304083e+01
3.199918806125454421e-04
4.948655766009162098e-05
1.072473199107650666e-06
1.142976998869275712e-06
7.248419982128764198e-05
3.956977036768406629e-05
9.827964847840488423e-05
2.097093799367074708e-06
5.050590708658267468e-04
8.824898026118520615e-04
2.518991473991102396e-05
1.622581736797291532e-06
4.944286368955128812e-04
1.406898882682183977e-07
5.718280190736750677e-04
1.816780672228935531e-06
1.075245692497156036e-03
8.390211991374988245e-04
2.215673258493954141e-04
3.726587415083622621e-05
4.521132546304830664e-04
6.596569559218614168e-04
1.684371791309224029e-04
5.763727239578404164e-04
8.599123682479752203e-05
2.645983861914552865e-06
1.809095993303976328e-04
3.983340521035407997e-04
1.525798031087711300e-05
3.494886025367241402e-04
1.091467198440637157e-05
3.222772950830179073e-04
1.737231039577799910e-03
5.031792238211612971e-03
7.919678276170413343e-05
5.729100972166686770e-04
7.069305788192612209e-05
3.636338178618197517e-04
3.458341863440280280e-08
2.440744166674058339e-05
6.783491023478450087e-04
6.631112567451823798e-04
4.050484577593862118e-05
3.730898960587066774e-04
2.776792720309984510e-05
2.340980314263258841e-05
1.300065867106700883e-03
1.291591820149530674e-03
5.949651025238023071e-04
2.360845557781197836e-03
2.233551215389685988e-05
2.010335984143351695e-03
6.426117533383632254e-04
3.583999913382350072e-05
8.543438855756851870e-04
7.459019104465131967e-04
6.779517579768383462e-05
8.781027204365830742e-04
3.639839867855772021e-04
4.469664818317442925e-04
1.535294730381271287e-04
1.171280370819317456e-06
2.549943892318461678e-04
8.299919822822059623e-04
1.159626636122199566e-04
2.062968224714239660e-04
2.841373511367843697e-04
3.595253437227363638e-06
5.759830498468490310e-06
8.164369559229369249e-06
4.885880884451018064e-04
6.963418805954759393e-04
3.389272903916310458e-06
2.151870275885504202e-05
3.380682801865620649e-04
3.546522567539702494e-04
1.322194813039966575e-03
5.907890686466475954e-04
6.062619910298242979e-09
7.259190316400195703e-05
3.417343268357751778e-05
3.906490397385271320e-05
5.667227443115916894e-05
8.773408062268030561e-08
2.876597288717649774e-04
6.683845921357035912e-04
1.287827561662043604e-04
6.709500165276138231e-04
1.405044602418813226e-03
5.280319384440086054e-05
6.543897162117797827e-04
6.691379914107409482e-06
3.066276109048775376e-04
5.292710450253235659e-05
3.707142777419534206e-04
3.264030435210095622e-04
1.353344769516315866e-05
1.524026649268721571e-04
5.775220445244396003e-04
2.919428503732738499e-05
1.058252473999959703e-03
7.071211489488812320e-04
2.374418090610103994e-04
4.238087422647256685e-04
2.439043351274730825e-05
4.860295849659111098e-05
5.154147270711640803e-04
5.993284340761147931e-05
1.060327717991855736e-04
4.876271230215765127e-05
1.362582187395286218e-05
8.569724066608355468e-05
3.225885502434651939e-05
5.860955250219570807e-05
1.679946221239094948e-04
9.922702645075952819e-05
2.044856656119905917e-04
1.847202883727437411e-03
7.167440316871907747e-05
8.271611767741983380e-04
1.545130291554265364e-05
4.146305527663500870e-04
1.952200032958889434e-04
1.261721611658005431e-03
5.101650961750533460e-05
2.008144763115554406e-07
1.328465049817158618e-04
8.767480977194923037e-05
4.697227016779587918e-04
1.396987271134849577e-04
1.315057017360300598e-03
2.961588499441856494e-04
1.557561461357876386e-04
5.828590367059686386e-05
1.175073683579897727e-06
6.317251505847727060e-04
4.376897313551661017e-04
9.680735749867486564e-07
3.144895662508225887e-04
1.946512921959639293e-06
3.488458887219536390e-05
1.693513212671792672e-04
8.414502291891043698e-05
1.159240899420614315e-04
3.625043281403112394e-04
4.778527378380301941e-05
1.844240302964057733e-03
2.422205469890445484e-04
1.846967796264240556e-04
2.248031383438283998e-04
1.008672495826900325e-03
9.714203843514204479e-04
1.452973604712900666e-04
3.405743160601326647e-04
3.045160242469326507e-04
1.375418516461070304e-03
1.051165396130159012e-03
7.900211122423077373e-06
3.400992993380025299e-04
9.669630314479827184e-04
1.242134899489794053e-03
2.189355178925508475e-07
7.798324024457651323e-04
3.018523176673378245e-04
1.727118562845598667e-04
3.570143525836346085e-07
2.368668012061216164e-03
1.071786996098276915e-03
7.235058954986000159e-04
4.354442434422107941e-05
1.006000523275844480e-03
3.268980140141306608e-06
5.168833720753136926e-04
1.049861817703633696e-04
4.178613357997233577e-05
7.886343342578081440e-06
4.907460114724275209e-04
4.869544015951728575e-06
5.873714277931625996e-04
1.308023635640183943e-04
5.972755467195150136e-04
1.813364718971315190e-04
9.792654629853768467e-06
7.326726697341340311e-05
4.159691842613327421e-05
2.945558105646933831e-04
1.246678358455626271e-03
4.544840175759854340e-04
2.581171513851600319e-04
1.238874247894293686e-04
2.062863655773750689e-03
2.268601024975904889e-03
2.259016021365796152e-04
9.097482619290323555e-05
7.353543817047477048e-06
4.753074988581994405e-05
1.284846350139357473e-04
4.044260015165485040e-05
3.001104209621534530e-04
7.422098705894952645e-05
2.283770943782328482e-05
1.929823970517517370e-05
2.166743925431667875e-04
5.108241477696554532e-04
1.797570853502418280e-04
1.543451793550627640e-05
4.121787259206721211e-04
2.708818226702378105e-04
1.058713418001282837e-04
2.930787971367410503e-05
8.598334609154133722e-05
6.470970616545709968e-06
1.447259110639553544e-05
1.401422883494176947e-04
2.771717801216217950e-05
4.506414768429625231e-06
1.785731367727576833e-04
1.307045198186774781e-06
1.497017521739577549e-03
4.805967903277810071e-05
3.701294390954775544e-04
8.528106359463565988e-05
1.801873849366106371e-04
1.745810928064966060e-04
4.384704119429800478e-04
1.542527557978160555e-05
6.672415210341298532e-04
2.676179338311195349e-03
4.590750727855531701e-04
4.577548241772720519e-04
2.880790377257872473e-05
2.571721564562560490e-05
1.584618322100412761e-05
1.577600624758942876e-06
5.566442486115482372e-05
1.416328322710759383e-04
2.191764623028623501e-04
2.716467314194750293e-05
4.347645641649806962e-05
3.319403533580744868e-04
3.516011294896687945e-05
3.560412417615860400e-04
6.906926605477928076e-05
8.025359854142844862e-05
2.973096421753507602e-04
2.095990304647074272e-04
2.456601499090561185e-04
1.246476049461882341e-03
1.002230887795407317e-04
8.319441542127335547e-04
3.885056211684887080e-03
2.102293134598582584e-03
1.671408135615293721e-05
8.882216120974180179e-05
4.543174574061351924e-04
1.462454406795327209e-04
1.592832407562665663e-04
1.192933231263710762e-04
5.222630514133177597e-05
1.736634484059537600e-04
3.395640512914057118e-06
2.896115342651046191e-05
3.131665731995982764e-04
9.903535103225875966e-04
6.286183804626918788e-03
7.981417527700588937e-04
2.116852252226219741e-03
1.443448626643637107e-03
3.754893612347453592e-04
6.131156990304063544e-05
5.938758070121841854e-04
1.984913310621640915e-06
5.499583322018537215e-04
6.563606395393074009e-05
3.053979005953325792e-05
2.686421244773881212e-04
1.078233477551761429e-03
6.165613959965816166e-04
1.762670756442377551e-07
4.301981356302212909e-05
1.410939142617967304e-06
3.546612179954409107e-04
